ep_m1_public_data.fid-7cdaa17e_183da9aa6f4_1cac,912341155,American Samoa,Olosega,Samoa Islands,Eastern Indo-Pacific,American Samoa,PAC33,Ofu Harbour,-14.16,-169.68,8/20/2012,4,RLS,16,14:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Mullidae,Parupeneus cyclostomus,Parupeneus cyclostomus,25,5,957.453,POINT (-169.67999267578125 -14.15999984741211)
ep_m1_public_data.fid-7cdaa17e_183da9aa6f4_1cad,912341155,American Samoa,Olosega,Samoa Islands,Eastern Indo-Pacific,American Samoa,PAC33,Ofu Harbour,-14.16,-169.68,8/20/2012,4,RLS,16,14:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Mullidae,Parupeneus multifasciatus,Parupeneus multifasciatus,12.5,1,29.7054,POINT (-169.67999267578125 -14.15999984741211)
ep_m1_public_data.fid-7cdaa17e_183da9aa6f4_1cae,912341155,American Samoa,Olosega,Samoa Islands,Eastern Indo-Pacific,American Samoa,PAC33,Ofu Harbour,-14.16,-169.68,8/20/2012,4,RLS,16,14:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Pomacentridae,Amphiprion melanopus,Amphiprion melanopus,2.5,1,0.5628,POINT (-169.67999267578125 -14.15999984741211)
ep_m1_public_data.fid-7cdaa17e_183da9aa6f4_1caf,912341155,American Samoa,Olosega,Samoa Islands,Eastern Indo-Pacific,American Samoa,PAC33,Ofu Harbour,-14.16,-169.68,8/20/2012,4,RLS,16,14:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Pomacentridae,Chromis margaritifer,Chromis margaritifer,2.5,15,5.1204,POINT (-169.67999267578125 -14.15999984741211)
ep_m1_public_data.fid-7cdaa17e_183da9aa6f4_1cb0,912341155,American Samoa,Olosega,Samoa Islands,Eastern Indo-Pacific,American Samoa,PAC33,Ofu Harbour,-14.16,-169.68,8/20/2012,4,RLS,16,14:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Pomacentridae,Chrysiptera taupou,Chrysiptera taupou,2.5,65,34.163,POINT (-169.67999267578125 -14.15999984741211)
ep_m1_public_data.fid-7cdaa17e_183da9aa6f4_1cb1,912341155,American Samoa,Olosega,Samoa Islands,Eastern Indo-Pacific,American Samoa,PAC33,Ofu Harbour,-14.16,-169.68,8/20/2012,4,RLS,16,14:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Scaridae,Chlorurus sordidus,Chlorurus sordidus,2.5,5,3.1707,POINT (-169.67999267578125 -14.15999984741211)
ep_m1_public_data.fid-7cdaa17e_183da9aa6f4_1cb2,912341155,American Samoa,Olosega,Samoa Islands,Eastern Indo-Pacific,American Samoa,PAC33,Ofu Harbour,-14.16,-169.68,8/20/2012,4,RLS,16,14:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Scaridae,Chlorurus sordidus,Chlorurus sordidus,7.5,4,66.193,POINT (-169.67999267578125 -14.15999984741211)
ep_m1_public_data.fid-7cdaa17e_183da9aa6f4_1cb3,912341155,American Samoa,Olosega,Samoa Islands,Eastern Indo-Pacific,American Samoa,PAC33,Ofu Harbour,-14.16,-169.68,8/20/2012,4,RLS,16,14:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Scaridae,Chlorurus sordidus,Chlorurus sordidus,10,8,311.0179,POINT (-169.67999267578125 -14.15999984741211)
ep_m1_public_data.fid-7cdaa17e_183da9aa6f4_1cb4,912341155,American Samoa,Olosega,Samoa Islands,Eastern Indo-Pacific,American Samoa,PAC33,Ofu Harbour,-14.16,-169.68,8/20/2012,4,RLS,16,14:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Scaridae,Chlorurus sordidus,Chlorurus sordidus,12.5,3,226.226,POINT (-169.67999267578125 -14.15999984741211)
ep_m1_public_data.fid-7cdaa17e_183da9aa6f4_1cb5,912341155,American Samoa,Olosega,Samoa Islands,Eastern Indo-Pacific,American Samoa,PAC33,Ofu Harbour,-14.16,-169.68,8/20/2012,4,RLS,16,14:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Scaridae,Chlorurus sordidus,Chlorurus sordidus,15,6,777.4305,POINT (-169.67999267578125 -14.15999984741211)
ep_m1_public_data.fid-7cdaa17e_183da9aa6f4_1cb6,912341155,American Samoa,Olosega,Samoa Islands,Eastern Indo-Pacific,American Samoa,PAC33,Ofu Harbour,-14.16,-169.68,8/20/2012,4,RLS,16,14:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Scaridae,Chlorurus sordidus,Chlorurus sordidus,20,4,1115.1826,POINT (-169.67999267578125 -14.15999984741211)
ep_m1_public_data.fid-7cdaa17e_183da9aa6f4_1cb7,912341155,American Samoa,Olosega,Samoa Islands,Eastern Indo-Pacific,American Samoa,PAC33,Ofu Harbour,-14.16,-169.68,8/20/2012,4,RLS,16,14:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Scaridae,Chlorurus sordidus,Chlorurus sordidus,25,2,844.8283,POINT (-169.67999267578125 -14.15999984741211)
ep_m1_public_data.fid-7cdaa17e_183da9aa6f4_1cb8,912341155,American Samoa,Olosega,Samoa Islands,Eastern Indo-Pacific,American Samoa,PAC33,Ofu Harbour,-14.16,-169.68,8/20/2012,4,RLS,16,14:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Scaridae,Scarus rubroviolaceus,Scarus rubroviolaceus,30,1,610.3858,POINT (-169.67999267578125 -14.15999984741211)
ep_m1_public_data.fid-7cdaa17e_183da9aa6f4_1cb9,912341155,American Samoa,Olosega,Samoa Islands,Eastern Indo-Pacific,American Samoa,PAC33,Ofu Harbour,-14.16,-169.68,8/20/2012,4,RLS,16,14:00:00,,,1,1,Chordata,Actinopterygii,Syngnathiformes,Fistulariidae,Fistularia commersonii,Fistularia commersonii,62.5,1,114.0656,POINT (-169.67999267578125 -14.15999984741211)
ep_m1_public_data.fid-7cdaa17e_183da9aa6f4_1cba,912341155,American Samoa,Olosega,Samoa Islands,Eastern Indo-Pacific,American Samoa,PAC33,Ofu Harbour,-14.16,-169.68,8/20/2012,4,RLS,16,14:00:00,,,1,1,Chordata,Actinopterygii,Tetraodontiformes,Balistidae,Melichthys vidua,Melichthys vidua,20,4,959.212,POINT (-169.67999267578125 -14.15999984741211)
ep_m1_public_data.fid-7cdaa17e_183da9aa6f4_1cbb,912341155,American Samoa,Olosega,Samoa Islands,Eastern Indo-Pacific,American Samoa,PAC33,Ofu Harbour,-14.16,-169.68,8/20/2012,4,RLS,16,14:00:00,,,1,1,Chordata,Actinopterygii,Tetraodontiformes,Balistidae,Sufflamen fraenatum,Sufflamen fraenatum,30,2,1435.8694,POINT (-169.67999267578125 -14.15999984741211)
ep_m1_public_data.fid-7cdaa17e_183da9aa6f4_1cbc,912341155,American Samoa,Olosega,Samoa Islands,Eastern Indo-Pacific,American Samoa,PAC33,Ofu Harbour,-14.16,-169.68,8/20/2012,4,RLS,16,14:00:00,,,1,2,Chordata,Actinopterygii,Beryciformes,Holocentridae,Myripristis berndti,Myripristis berndti,25,4,1723.3604,POINT (-169.67999267578125 -14.15999984741211)
ep_m1_public_data.fid-7cdaa17e_183da9aa6f4_1cbd,912341155,American Samoa,Olosega,Samoa Islands,Eastern Indo-Pacific,American Samoa,PAC33,Ofu Harbour,-14.16,-169.68,8/20/2012,4,RLS,16,14:00:00,,,1,2,Chordata,Actinopterygii,Beryciformes,Holocentridae,Neoniphon sammara,Neoniphon sammara,12.5,2,92.3078,POINT (-169.67999267578125 -14.15999984741211)
ep_m1_public_data.fid-7cdaa17e_183da9aa6f4_1cbe,912341155,American Samoa,Olosega,Samoa Islands,Eastern Indo-Pacific,American Samoa,PAC33,Ofu Harbour,-14.16,-169.68,8/20/2012,4,RLS,16,14:00:00,,,1,2,Chordata,Actinopterygii,Beryciformes,Holocentridae,Sargocentron microstoma,Sargocentron microstoma,15,8,888.4924,POINT (-169.67999267578125 -14.15999984741211)
ep_m1_public_data.fid-7cdaa17e_183da9aa6f4_1cbf,912341155,American Samoa,Olosega,Samoa Islands,Eastern Indo-Pacific,American Samoa,PAC33,Ofu Harbour,-14.16,-169.68,8/20/2012,4,RLS,16,14:00:00,,,1,2,Chordata,Actinopterygii,Beryciformes,Holocentridae,Sargocentron spiniferum,Sargocentron spiniferum,20,1,239.709,POINT (-169.67999267578125 -14.15999984741211)
ep_m1_public_data.fid-7cdaa17e_183da9aa6f4_1cc0,912341155,American Samoa,Olosega,Samoa Islands,Eastern Indo-Pacific,American Samoa,PAC33,Ofu Harbour,-14.16,-169.68,8/20/2012,4,RLS,16,14:00:00,,,1,2,Chordata,Actinopterygii,Beryciformes,Holocentridae,Sargocentron spiniferum,Sargocentron spiniferum,25,1,363.803,POINT (-169.67999267578125 -14.15999984741211)
ep_m1_public_data.fid-7cdaa17e_183da9aa6f4_1cc1,912341155,American Samoa,Olosega,Samoa Islands,Eastern Indo-Pacific,American Samoa,PAC33,Ofu Harbour,-14.16,-169.68,8/20/2012,4,RLS,16,14:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Acanthuridae,Acanthurus guttatus,Acanthurus guttatus,20,35,9525.979,POINT (-169.67999267578125 -14.15999984741211)
ep_m1_public_data.fid-7cdaa17e_183da9aa6f4_1cc2,912341155,American Samoa,Olosega,Samoa Islands,Eastern Indo-Pacific,American Samoa,PAC33,Ofu Harbour,-14.16,-169.68,8/20/2012,4,RLS,16,14:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Acanthuridae,Acanthurus nigricans,Acanthurus nigricans,20,8,2161.0894,POINT (-169.67999267578125 -14.15999984741211)
ep_m1_public_data.fid-7cdaa17e_183da9aa6f4_1cc3,912341155,American Samoa,Olosega,Samoa Islands,Eastern Indo-Pacific,American Samoa,PAC33,Ofu Harbour,-14.16,-169.68,8/20/2012,4,RLS,16,14:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Acanthuridae,Acanthurus triostegus,Acanthurus triostegus,10,5,225.0645,POINT (-169.67999267578125 -14.15999984741211)
ep_m1_public_data.fid-7cdaa17e_183da9aa6f4_1cc4,912341155,American Samoa,Olosega,Samoa Islands,Eastern Indo-Pacific,American Samoa,PAC33,Ofu Harbour,-14.16,-169.68,8/20/2012,4,RLS,16,14:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Acanthuridae,Ctenochaetus striatus,Ctenochaetus striatus,10,4,125.3349,POINT (-169.67999267578125 -14.15999984741211)
ep_m1_public_data.fid-7cdaa17e_183da9aa6f4_1cc5,912341155,American Samoa,Olosega,Samoa Islands,Eastern Indo-Pacific,American Samoa,PAC33,Ofu Harbour,-14.16,-169.68,8/20/2012,4,RLS,16,14:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Acanthuridae,Ctenochaetus striatus,Ctenochaetus striatus,12.5,8,496.5206,POINT (-169.67999267578125 -14.15999984741211)
ep_m1_public_data.fid-7cdaa17e_183da9aa6f4_1cc6,912341155,American Samoa,Olosega,Samoa Islands,Eastern Indo-Pacific,American Samoa,PAC33,Ofu Harbour,-14.16,-169.68,8/20/2012,4,RLS,16,14:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Acanthuridae,Ctenochaetus striatus,Ctenochaetus striatus,15,25,2712.186,POINT (-169.67999267578125 -14.15999984741211)
ep_m1_public_data.fid-7cdaa17e_183da9aa6f4_1cc7,912341155,American Samoa,Olosega,Samoa Islands,Eastern Indo-Pacific,American Samoa,PAC33,Ofu Harbour,-14.16,-169.68,8/20/2012,4,RLS,16,14:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Acanthuridae,Ctenochaetus striatus,Ctenochaetus striatus,20,16,3826.5813,POINT (-169.67999267578125 -14.15999984741211)
ep_m1_public_data.fid-7cdaa17e_183da9aa6f4_1cc8,912341155,American Samoa,Olosega,Samoa Islands,Eastern Indo-Pacific,American Samoa,PAC33,Ofu Harbour,-14.16,-169.68,8/20/2012,4,RLS,16,14:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Acanthuridae,Ctenochaetus striatus,Ctenochaetus striatus,25,8,2937.2888,POINT (-169.67999267578125 -14.15999984741211)
ep_m1_public_data.fid-7cdaa17e_183da9aa6f4_1cd7,912341155,American Samoa,Olosega,Samoa Islands,Eastern Indo-Pacific,American Samoa,PAC33,Ofu Harbour,-14.16,-169.68,8/20/2012,4,RLS,16,14:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Mullidae,Parupeneus multifasciatus,Parupeneus multifasciatus,20,2,244.3523,POINT (-169.67999267578125 -14.15999984741211)
ep_m1_public_data.fid-7cdaa17e_183da9aa6f4_1cd8,912341155,American Samoa,Olosega,Samoa Islands,Eastern Indo-Pacific,American Samoa,PAC33,Ofu Harbour,-14.16,-169.68,8/20/2012,4,RLS,16,14:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Pomacentridae,Plectroglyphidodon lacrymatus,Plectroglyphidodon lacrymatus,5,2,13.7471,POINT (-169.67999267578125 -14.15999984741211)
ep_m1_public_data.fid-7cdaa17e_183da9aa6f4_1ce0,912341155,American Samoa,Olosega,Samoa Islands,Eastern Indo-Pacific,American Samoa,PAC33,Ofu Harbour,-14.16,-169.68,8/20/2012,4,RLS,16,14:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Labridae,Halichoeres hortulanus,Halichoeres hortulanus,5,1,2.8827,POINT (-169.67999267578125 -14.15999984741211)
ep_m1_public_data.fid-7cdaa17e_183da9aa6f4_1ce1,912341155,American Samoa,Olosega,Samoa Islands,Eastern Indo-Pacific,American Samoa,PAC33,Ofu Harbour,-14.16,-169.68,8/20/2012,4,RLS,16,14:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Labridae,Thalassoma amblycephalum,Thalassoma amblycephalum,7.5,4,40.5324,POINT (-169.67999267578125 -14.15999984741211)
ep_m1_public_data.fid-7cdaa17e_183da9aa6f4_1ce2,912341155,American Samoa,Olosega,Samoa Islands,Eastern Indo-Pacific,American Samoa,PAC33,Ofu Harbour,-14.16,-169.68,8/20/2012,4,RLS,16,14:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Pomacanthidae,Centropyge flavissima,Centropyge flavissima,5,5,36.8017,POINT (-169.67999267578125 -14.15999984741211)
ep_m1_public_data.fid-7cdaa17e_183da9aa6f4_1ce3,912341155,American Samoa,Olosega,Samoa Islands,Eastern Indo-Pacific,American Samoa,PAC33,Ofu Harbour,-14.16,-169.68,8/20/2012,4,RLS,16,14:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Pomacanthidae,Centropyge flavissima,Centropyge flavissima,10,3,153.2491,POINT (-169.67999267578125 -14.15999984741211)
ep_m1_public_data.fid-7cdaa17e_183da9aa6f4_1ce4,912341155,American Samoa,Olosega,Samoa Islands,Eastern Indo-Pacific,American Samoa,PAC33,Ofu Harbour,-14.16,-169.68,8/20/2012,4,RLS,16,14:00:00,,,1,1,Chordata,Actinopterygii,Tetraodontiformes,Balistidae,Sufflamen fraenatum,Sufflamen fraenatum,25,1,494.0031,POINT (-169.67999267578125 -14.15999984741211)
ep_m1_public_data.fid-7cdaa17e_183da9aa6f4_1ce5,912341155,American Samoa,Olosega,Samoa Islands,Eastern Indo-Pacific,American Samoa,PAC33,Ofu Harbour,-14.16,-169.68,8/20/2012,4,RLS,16,14:00:00,,,1,2,Chordata,Actinopterygii,Beryciformes,Holocentridae,Sargocentron spp.,Sargocentron spp.,20,2,479.4181,POINT (-169.67999267578125 -14.15999984741211)
ep_m1_public_data.fid-7cdaa17e_183da9aa6f4_1ce8,912341155,American Samoa,Olosega,Samoa Islands,Eastern Indo-Pacific,American Samoa,PAC33,Ofu Harbour,-14.16,-169.68,8/20/2012,4,RLS,16,14:00:00,,,1,1,Chordata,Actinopterygii,Tetraodontiformes,Balistidae,Sufflamen chrysopterum,Sufflamen chrysopterum,15,1,151.7121,POINT (-169.67999267578125 -14.15999984741211)
ep_m1_public_data.fid-7cdaa17e_183da9aa6f4_1ce9,912341155,American Samoa,Olosega,Samoa Islands,Eastern Indo-Pacific,American Samoa,PAC33,Ofu Harbour,-14.16,-169.68,8/20/2012,4,RLS,16,14:00:00,,,1,1,Chordata,Actinopterygii,Tetraodontiformes,Tetraodontidae,Canthigaster amboinensis,Canthigaster amboinensis,7.5,2,42.4728,POINT (-169.67999267578125 -14.15999984741211)
ep_m1_public_data.fid-7cdaa17e_183da9aa6f4_1d05,912341155,American Samoa,Olosega,Samoa Islands,Eastern Indo-Pacific,American Samoa,PAC33,Ofu Harbour,-14.16,-169.68,8/20/2012,4,RLS,16,14:00:00,,,1,1,Chordata,Actinopterygii,Beryciformes,Holocentridae,Neoniphon sammara,Neoniphon sammara,15,2,170.9196,POINT (-169.67999267578125 -14.15999984741211)
ep_m1_public_data.fid-7cdaa17e_183da9aa6f4_1d06,912341155,American Samoa,Olosega,Samoa Islands,Eastern Indo-Pacific,American Samoa,PAC33,Ofu Harbour,-14.16,-169.68,8/20/2012,4,RLS,16,14:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Labridae,Gomphosus varius,Gomphosus varius,12.5,2,55.5759,POINT (-169.67999267578125 -14.15999984741211)
ep_m1_public_data.fid-7cdaa17e_183da9aa6f4_1d07,912341155,American Samoa,Olosega,Samoa Islands,Eastern Indo-Pacific,American Samoa,PAC33,Ofu Harbour,-14.16,-169.68,8/20/2012,4,RLS,16,14:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Labridae,Halichoeres hortulanus,Halichoeres hortulanus,2.5,2,0.6894,POINT (-169.67999267578125 -14.15999984741211)
ep_m1_public_data.fid-7cdaa17e_183da9aa6f4_1d08,912341155,American Samoa,Olosega,Samoa Islands,Eastern Indo-Pacific,American Samoa,PAC33,Ofu Harbour,-14.16,-169.68,8/20/2012,4,RLS,16,14:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Mullidae,Parupeneus multifasciatus,Parupeneus multifasciatus,15,1,53.3441,POINT (-169.67999267578125 -14.15999984741211)
ep_m1_public_data.fid-7cdaa17e_183da9aa6f4_1d09,912341155,American Samoa,Olosega,Samoa Islands,Eastern Indo-Pacific,American Samoa,PAC33,Ofu Harbour,-14.16,-169.68,8/20/2012,4,RLS,16,14:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Pomacanthidae,Centropyge flavissima,Centropyge flavissima,7.5,8,182.8786,POINT (-169.67999267578125 -14.15999984741211)
ep_m1_public_data.fid-7cdaa17e_183da9aa6f4_1d0a,912341155,American Samoa,Olosega,Samoa Islands,Eastern Indo-Pacific,American Samoa,PAC33,Ofu Harbour,-14.16,-169.68,8/20/2012,4,RLS,16,14:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Serranidae,Epinephelus merra,Epinephelus merra,20,2,359.1408,POINT (-169.67999267578125 -14.15999984741211)
ep_m1_public_data.fid-7cdaa17e_183da9aa6f4_1d33,912341155,American Samoa,Olosega,Samoa Islands,Eastern Indo-Pacific,American Samoa,PAC33,Ofu Harbour,-14.16,-169.68,8/20/2012,4,RLS,16,14:00:00,,,1,1,Chordata,Actinopterygii,Beryciformes,Holocentridae,Sargocentron microstoma,Sargocentron microstoma,15,8,888.4924,POINT (-169.67999267578125 -14.15999984741211)
ep_m1_public_data.fid-7cdaa17e_183da9aa6f4_1d34,912341155,American Samoa,Olosega,Samoa Islands,Eastern Indo-Pacific,American Samoa,PAC33,Ofu Harbour,-14.16,-169.68,8/20/2012,4,RLS,16,14:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Acanthuridae,Acanthurus nigricans,Acanthurus nigricans,20,5,1350.6808,POINT (-169.67999267578125 -14.15999984741211)
ep_m1_public_data.fid-7cdaa17e_183da9aa6f4_1d35,912341155,American Samoa,Olosega,Samoa Islands,Eastern Indo-Pacific,American Samoa,PAC33,Ofu Harbour,-14.16,-169.68,8/20/2012,4,RLS,16,14:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Acanthuridae,Acanthurus nigrofuscus,Acanthurus nigrofuscus,10,2,61.3728,POINT (-169.67999267578125 -14.15999984741211)
ep_m1_public_data.fid-7cdaa17e_183da9aa6f4_1d36,912341155,American Samoa,Olosega,Samoa Islands,Eastern Indo-Pacific,American Samoa,PAC33,Ofu Harbour,-14.16,-169.68,8/20/2012,4,RLS,16,14:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Acanthuridae,Acanthurus triostegus,Acanthurus triostegus,12.5,6,537.1159,POINT (-169.67999267578125 -14.15999984741211)
ep_m1_public_data.fid-7cdaa17e_183da9aa6f4_1d37,912341155,American Samoa,Olosega,Samoa Islands,Eastern Indo-Pacific,American Samoa,PAC33,Ofu Harbour,-14.16,-169.68,8/20/2012,4,RLS,16,14:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Acanthuridae,Ctenochaetus striatus,Ctenochaetus striatus,20,28,6696.517,POINT (-169.67999267578125 -14.15999984741211)
ep_m1_public_data.fid-7cdaa17e_183da9aa6f4_1d38,912341155,American Samoa,Olosega,Samoa Islands,Eastern Indo-Pacific,American Samoa,PAC33,Ofu Harbour,-14.16,-169.68,8/20/2012,4,RLS,16,14:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Apogonidae,Cheilodipterus quinquelineatus,Cheilodipterus quinquelineatus,2.5,1,0.3308,POINT (-169.67999267578125 -14.15999984741211)
ep_m1_public_data.fid-7cdaa17e_183da9aa6f4_1d39,912341155,American Samoa,Olosega,Samoa Islands,Eastern Indo-Pacific,American Samoa,PAC33,Ofu Harbour,-14.16,-169.68,8/20/2012,4,RLS,16,14:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Chaetodontidae,Forcipiger flavissimus,Forcipiger flavissimus,12.5,1,37.9943,POINT (-169.67999267578125 -14.15999984741211)
ep_m1_public_data.fid-7cdaa17e_183da9aa6f4_1d3a,912341155,American Samoa,Olosega,Samoa Islands,Eastern Indo-Pacific,American Samoa,PAC33,Ofu Harbour,-14.16,-169.68,8/20/2012,4,RLS,16,14:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Labridae,Thalassoma quinquevittatum,Thalassoma quinquevittatum,5,3,9.0072,POINT (-169.67999267578125 -14.15999984741211)
ep_m1_public_data.fid-7cdaa17e_183da9aa6f4_1d3b,912341155,American Samoa,Olosega,Samoa Islands,Eastern Indo-Pacific,American Samoa,PAC33,Ofu Harbour,-14.16,-169.68,8/20/2012,4,RLS,16,14:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Labridae,Thalassoma quinquevittatum,Thalassoma quinquevittatum,7.5,6,60.7986,POINT (-169.67999267578125 -14.15999984741211)
ep_m1_public_data.fid-7cdaa17e_183da9aa6f4_1d3c,912341155,American Samoa,Olosega,Samoa Islands,Eastern Indo-Pacific,American Samoa,PAC33,Ofu Harbour,-14.16,-169.68,8/20/2012,4,RLS,16,14:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Lethrinidae,Monotaxis grandoculis,Monotaxis grandoculis,20,1,233.1289,POINT (-169.67999267578125 -14.15999984741211)
ep_m1_public_data.fid-7cdaa17e_183da9aa6f4_1d3d,912341155,American Samoa,Olosega,Samoa Islands,Eastern Indo-Pacific,American Samoa,PAC33,Ofu Harbour,-14.16,-169.68,8/20/2012,4,RLS,16,14:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Pomacentridae,Amphiprion melanopus,Amphiprion melanopus,5,3,16.6055,POINT (-169.67999267578125 -14.15999984741211)
ep_m1_public_data.fid-7cdaa17e_183da9aa6f4_1d3e,912341155,American Samoa,Olosega,Samoa Islands,Eastern Indo-Pacific,American Samoa,PAC33,Ofu Harbour,-14.16,-169.68,8/20/2012,4,RLS,16,14:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Pomacentridae,Chrysiptera taupou,Chrysiptera taupou,5,8,33.6607,POINT (-169.67999267578125 -14.15999984741211)
ep_m1_public_data.fid-7cdaa17e_183da9aa6f4_1d3f,912341155,American Samoa,Olosega,Samoa Islands,Eastern Indo-Pacific,American Samoa,PAC33,Ofu Harbour,-14.16,-169.68,8/20/2012,4,RLS,16,14:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Scaridae,Chlorurus sordidus,Chlorurus sordidus,30,2,1228.2533,POINT (-169.67999267578125 -14.15999984741211)
ep_m1_public_data.fid-7cdaa17e_183da9aa6f4_1d40,912341155,American Samoa,Olosega,Samoa Islands,Eastern Indo-Pacific,American Samoa,PAC33,Ofu Harbour,-14.16,-169.68,8/20/2012,4,RLS,16,14:00:00,,,1,2,Chordata,Actinopterygii,Beryciformes,Holocentridae,Neoniphon sammara,Neoniphon sammara,15,18,1538.2764,POINT (-169.67999267578125 -14.15999984741211)
ep_m1_public_data.fid-7cdaa17e_183da9aa6f4_1d41,912341155,American Samoa,Olosega,Samoa Islands,Eastern Indo-Pacific,American Samoa,PAC33,Ofu Harbour,-14.16,-169.68,8/20/2012,4,RLS,16,14:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Acanthuridae,Acanthurus nigrofuscus,Acanthurus nigrofuscus,10,4,122.7456,POINT (-169.67999267578125 -14.15999984741211)
,,,,,,,,,,,,,,,,,,,,,,,,,,13.31349206,771,69135.6237,
