ep_m1_public_data.fid--6d42ff34_183dac69041_5481,912341183,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC48,Niuatoputapu motu1,-15.93,-173.78,9/1/2012,6,RLS,23,13:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Lutjanidae,Lutjanus monostigma,Lutjanus monostigma,35,1,563.0701,POINT (-173.77999877929688 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_5482,912341183,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC48,Niuatoputapu motu1,-15.93,-173.78,9/1/2012,6,RLS,23,13:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Pomacentridae,Plectroglyphidodon lacrymatus,Plectroglyphidodon lacrymatus,2.5,12,13.2784,POINT (-173.77999877929688 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_5483,912341183,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC48,Niuatoputapu motu1,-15.93,-173.78,9/1/2012,6,RLS,23,13:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Pomacentridae,Pomacentrus imitator,Pomacentrus imitator,2.5,8,1.5309,POINT (-173.77999877929688 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_5484,912341183,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC48,Niuatoputapu motu1,-15.93,-173.78,9/1/2012,6,RLS,23,13:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Pomacentridae,Pomacentrus vaiuli,Pomacentrus vaiuli,2.5,65,37.0832,POINT (-173.77999877929688 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_5485,912341183,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC48,Niuatoputapu motu1,-15.93,-173.78,9/1/2012,6,RLS,23,13:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Pomacentridae,Pomacentrus vaiuli,Pomacentrus vaiuli,5,43,151.6487,POINT (-173.77999877929688 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_5486,912341183,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC48,Niuatoputapu motu1,-15.93,-173.78,9/1/2012,6,RLS,23,13:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Scaridae,Chlorurus sordidus,Chlorurus sordidus,20,1,278.7957,POINT (-173.77999877929688 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_5487,912341183,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC48,Niuatoputapu motu1,-15.93,-173.78,9/1/2012,6,RLS,23,13:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Serranidae,Plectropomus laevis,Plectropomus laevis,30,1,334.9083,POINT (-173.77999877929688 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_5488,912341183,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC48,Niuatoputapu motu1,-15.93,-173.78,9/1/2012,6,RLS,23,13:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Acanthuridae,Acanthurus nigrofuscus,Acanthurus nigrofuscus,10,9,276.1777,POINT (-173.77999877929688 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_5489,912341183,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC48,Niuatoputapu motu1,-15.93,-173.78,9/1/2012,6,RLS,23,13:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Acanthuridae,Ctenochaetus striatus,Ctenochaetus striatus,12.5,4,248.2603,POINT (-173.77999877929688 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_548a,912341183,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC48,Niuatoputapu motu1,-15.93,-173.78,9/1/2012,6,RLS,23,13:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Acanthuridae,Ctenochaetus striatus,Ctenochaetus striatus,20,15,3587.42,POINT (-173.77999877929688 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_548b,912341183,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC48,Niuatoputapu motu1,-15.93,-173.78,9/1/2012,6,RLS,23,13:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Acanthuridae,Zebrasoma scopas,Zebrasoma scopas,10,2,98.8354,POINT (-173.77999877929688 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_548c,912341183,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC48,Niuatoputapu motu1,-15.93,-173.78,9/1/2012,6,RLS,23,13:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Chaetodontidae,Chaetodon trifasciatus,Chaetodon trifasciatus,10,2,101.259,POINT (-173.77999877929688 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_548d,912341183,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC48,Niuatoputapu motu1,-15.93,-173.78,9/1/2012,6,RLS,23,13:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Labridae,Anampses twistii,Anampses twistii,10,3,59.6952,POINT (-173.77999877929688 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_548e,912341183,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC48,Niuatoputapu motu1,-15.93,-173.78,9/1/2012,6,RLS,23,13:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Labridae,Gomphosus varius,Gomphosus varius,2.5,2,0.7171,POINT (-173.77999877929688 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_548f,912341183,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC48,Niuatoputapu motu1,-15.93,-173.78,9/1/2012,6,RLS,23,13:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Labridae,Gomphosus varius,Gomphosus varius,10,2,30.4046,POINT (-173.77999877929688 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_5490,912341183,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC48,Niuatoputapu motu1,-15.93,-173.78,9/1/2012,6,RLS,23,13:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Labridae,Halichoeres hortulanus,Halichoeres hortulanus,15,1,83.503,POINT (-173.77999877929688 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_5491,912341183,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC48,Niuatoputapu motu1,-15.93,-173.78,9/1/2012,6,RLS,23,13:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Labridae,Labroides dimidiatus,Labroides dimidiatus,7.5,2,14.2902,POINT (-173.77999877929688 -15.930000305175781)
